time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-28T09:34:46.656562000Z,-0.406084,-0.598977,0.30425399999999997,26.759946,2.481206,109.687872
2020-07-28T09:34:46.676728000Z,0.44581299999999996,-1.8344289999999999,1.9942229999999999,25.639315999999997,0.984494,109.633664
2020-07-28T09:34:46.696892000Z,0.9592339999999999,-1.9995319999999999,1.973506,25.659965999999997,1.5580969999999998,110.469776
2020-07-28T09:34:46.717059000Z,0.45216599999999996,-0.5296379999999999,0.9414159999999999,27.036617999999997,3.9547489999999996,111.68526399999999
2020-07-28T09:34:46.737223000Z,-0.073949,1.159035,-1.583396,28.826625999999997,6.79094,112.392736
2020-07-28T09:34:46.757390000Z,-1.485167,2.123294,-2.48378,29.995008,8.282407,112.2906
2020-07-28T09:34:46.777554000Z,-2.449026,1.2888169999999999,-1.6808029999999998,29.84407,7.5709219999999995,111.93336
2020-07-28T09:34:46.797719000Z,-0.9309339999999999,-0.47934,-0.183993,28.49918,5.5091149999999995,111.917408
2020-07-28T09:34:46.817885000Z,0.563839,-1.78305,1.690326,27.11434,3.854761,112.26111999999999
2020-07-28T09:34:46.838050000Z,1.2293399999999999,-2.241907,2.327519,26.758367999999997,4.023724,113.108048
2020-07-28T09:34:46.858216000Z,0.9796159999999999,-0.829128,1.091141,27.601879999999998,6.137091,114.48364799999999
2020-07-28T09:34:46.878382000Z,0.37698699999999996,1.11612,-1.038271,29.024022,8.763931999999999,115.468792
2020-07-28T09:34:46.898547000Z,-0.353306,2.103533,-2.183354,29.966721999999997,10.151363,115.565024
2020-07-28T09:34:46.918713000Z,-0.7881849999999999,1.551235,-1.589569,29.901866,9.506464,115.026872
2020-07-28T09:34:46.938878000Z,-0.37918599999999997,0.24642799999999998,-0.400066,28.995493999999997,7.633144,114.360264
2020-07-28T09:34:46.959044000Z,0.103294,-0.677562,0.8578169999999999,28.011585999999998,5.852418999999999,113.85237599999999
2020-07-28T09:34:46.979209000Z,0.457073,-1.003795,1.0085899999999999,27.439287999999998,5.025217,113.753968
2020-07-28T09:34:46.999375000Z,0.117084,-0.40032599999999996,0.493141,27.415125999999997,5.1723419999999996,113.98164
2020-07-28T09:34:47.019540000Z,-0.15821,0.179162,-0.402383,27.732211999999997,5.697541999999999,114.23960799999999
2020-07-28T09:34:47.039706000Z,-0.285839,0.441513,-0.7373839999999999,27.969939999999998,6.034854999999999,114.37041599999999
2020-07-28T09:34:47.059870000Z,-0.198097,0.284789,-0.6266269999999999,27.883422,5.990563,114.331272
2020-07-28T09:34:47.080037000Z,-0.191292,0.020012,-0.307289,27.605466,5.645334999999999,114.11207999999999
2020-07-28T09:34:47.100201000Z,-0.16380599999999998,-0.207902,-0.012742999999999999,27.323344,5.222232,113.813824
2020-07-28T09:34:47.120368000Z,-0.12058999999999999,-0.38537099999999996,0.14967,27.090588,4.908837,113.553072
2020-07-28T09:34:47.140532000Z,-0.227077,-0.35899899999999996,0.077698,26.933391999999998,4.7911209999999995,113.39103999999999
2020-07-28T09:34:47.160699000Z,-0.338296,-0.249942,-0.093025,26.87532,4.830545,113.308968
2020-07-28T09:34:47.180863000Z,-0.309108,-0.115947,-0.218808,26.910884,4.927352,113.215672
2020-07-28T09:34:47.201029000Z,-0.36558999999999997,-0.033527,-0.252473,26.955583999999998,4.973668,113.0826
2020-07-28T09:34:47.221194000Z,-0.349776,-0.119653,-0.270935,26.933694,4.918949,112.932256
2020-07-28T09:34:47.241360000Z,-0.353916,-0.14972,-0.18606799999999998,26.855776,4.824324,112.808184
2020-07-28T09:34:47.261525000Z,-0.315208,-0.17929099999999998,-0.155386,26.790875999999997,4.77215,112.72228
2020-07-28T09:34:47.281691000Z,-0.265163,-0.16544999999999999,-0.11767799999999999,26.789237999999997,4.800119,112.67755199999999
2020-07-28T09:34:47.301856000Z,-0.304386,-0.136512,-0.169706,26.823349999999998,4.8804989999999995,112.69224799999999
2020-07-28T09:34:47.322022000Z,-0.210176,-0.11311199999999999,-0.161111,26.857826,4.992737,112.723896
2020-07-28T09:34:47.342187000Z,-0.207249,-0.179346,-0.116848,26.885824,5.1445929999999995,112.76425599999999
2020-07-28T09:34:47.362353000Z,-0.22170499999999999,-0.162012,-0.08274999999999999,26.90442,5.368386,112.82725599999999
2020-07-28T09:34:47.382519000Z,-0.29986999999999997,-0.175147,-0.18305,26.92916,5.655495,112.933656
2020-07-28T09:34:47.402684000Z,-0.415529,0.008143,-0.18970299999999998,27.010755999999997,5.848495,113.042504
2020-07-28T09:34:47.422848000Z,-0.309261,-0.019044,-0.24051599999999998,27.106144,5.910838,113.11139999999999
2020-07-28T09:34:47.443015000Z,-0.172543,-0.170815,-0.075944,27.135706,5.944243999999999,113.18151999999999
2020-07-28T09:34:47.463179000Z,-0.084825,-0.178955,-0.027507999999999998,27.150585999999997,6.056867,113.2986
2020-07-28T09:34:47.483344000Z,-0.09447799999999999,-0.165036,-0.014209999999999999,27.21079,6.335532,113.468768
2020-07-28T09:34:47.503510000Z,-0.105934,-0.188488,0.073915,27.337661999999998,6.813193,113.719
2020-07-28T09:34:47.523675000Z,-0.029948,-0.309088,0.182381,27.548358,7.563575999999999,114.112888
2020-07-28T09:34:47.543841000Z,0.061473,-0.311467,0.362747,27.874788,8.709014,114.71209599999999
2020-07-28T09:34:47.564006000Z,0.020444,-0.413446,0.428313,28.320791999999997,10.291243999999999,115.616552
2020-07-28T09:34:47.584172000Z,0.148134,-0.414477,0.405115,28.885848,12.467201,116.90298399999999
2020-07-28T09:34:47.604338000Z,0.308809,-0.181147,0.29062499999999997,29.57666,15.394381999999998,118.530816
2020-07-28T09:34:47.624503000Z,0.491015,-0.03319,-0.104789,30.369585999999998,19.16815,120.383624
2020-07-28T09:34:47.644667000Z,0.44182899999999997,0.21953599999999998,-0.172201,31.088036,23.563882,122.180008
2020-07-28T09:34:47.664834000Z,0.341931,0.355749,-0.455835,31.537052,28.194332,123.981512
2020-07-28T09:34:47.684998000Z,0.373793,0.750177,-0.425067,31.510977999999998,32.817271999999996,125.901688
2020-07-28T09:34:47.705165000Z,0.319932,0.862514,-0.239358,30.918575999999998,37.121624,128.32200799999998
2020-07-28T09:34:47.725329000Z,0.423793,0.6813319999999999,-0.705347,29.64915,41.051756,131.185224
2020-07-28T09:34:47.745496000Z,0.967402,0.592985,-0.812661,27.67644,44.858052,134.338496
2020-07-28T09:34:47.765660000Z,1.277378,0.889407,0.673497,25.09649,48.701012,138.241296
2020-07-28T09:34:47.785826000Z,0.729412,0.7971349999999999,0.564608,22.500016,52.530068,143.111088
2020-07-28T09:34:47.805991000Z,1.084484,0.5569259999999999,-0.419755,19.648263999999998,56.545483999999995,148.412816
2020-07-28T09:34:47.826157000Z,1.33784,0.577749,-0.28399399999999997,15.293273,60.774612,154.85144
2020-07-28T09:34:47.846322000Z,1.1924839999999999,0.222462,-0.496247,7.7446779999999995,64.642892,164.046272
2020-07-28T09:34:47.866488000Z,1.105778,1.094174,0.961483,-3.41564,67.579624,176.863136
2020-07-28T09:34:47.886653000Z,0.719171,0.8970389999999999,0.067173,-16.836788,69.1874,-167.375216
2020-07-28T09:34:47.906819000Z,1.194955,0.609988,-0.083412,-31.005371999999998,69.336856,-150.71128
2020-07-28T09:34:47.926985000Z,1.2661419999999999,0.37887699999999996,-0.19323099999999999,-44.6631,68.033352,-134.782704
2020-07-28T09:34:47.947150000Z,1.370696,0.195485,-0.188487,-56.027592,65.406136,-121.339024
2020-07-28T09:34:47.967316000Z,1.1359439999999998,0.114607,-0.417481,-64.61666,61.839167999999994,-110.778296
2020-07-28T09:34:47.987481000Z,1.136155,0.849526,0.6349819999999999,-70.90207199999999,57.844248,-102.237552
2020-07-28T09:34:48.007647000Z,0.909059,0.7224229999999999,-0.054606999999999996,-75.405552,53.791351999999996,-94.930656
2020-07-28T09:34:48.027812000Z,0.88066,0.548026,-0.16414499999999999,-78.512704,49.729924,-88.86282399999999
2020-07-28T09:34:48.047978000Z,1.015453,0.471419,-0.219793,-80.770872,45.63232,-83.70500799999999
2020-07-28T09:34:48.068143000Z,1.2299499999999999,0.375299,-0.259303,-82.517696,41.390256,-79.22368
2020-07-28T09:34:48.088309000Z,1.395754,0.140211,-0.164135,-83.90596,36.933644,-75.22971199999999
2020-07-28T09:34:48.108474000Z,1.0890279999999999,0.424213,0.25283,-84.95631999999999,32.246258,-71.521136
2020-07-28T09:34:48.128640000Z,0.8028649999999999,0.8870159999999999,0.561025,-85.64836799999999,27.521468,-67.867216
2020-07-28T09:34:48.148804000Z,0.953561,0.47947599999999996,0.034144,-85.869632,22.875286,-64.283868
2020-07-28T09:34:48.168969000Z,0.6480049999999999,-0.000414,0.16042399999999998,-85.69412799999999,18.299699999999998,-60.835823999999995
2020-07-28T09:34:48.189135000Z,0.645378,0.101467,0.169948,-85.197608,13.833231999999999,-57.312355999999994
2020-07-28T09:34:48.209300000Z,0.269424,0.421234,0.11438999999999999,-84.342784,9.579021,-53.779976
2020-07-28T09:34:48.229466000Z,0.247581,0.58671,0.348325,-83.160704,5.703206,-50.118852
2020-07-28T09:34:48.249631000Z,0.095022,0.498782,0.021847,-81.60779199999999,2.34998,-46.221916
2020-07-28T09:34:48.269797000Z,-0.197218,0.7953429999999999,-0.898932,-79.754736,-0.37982699999999997,-42.347272
2020-07-28T09:34:48.289963000Z,-0.285286,1.0412379999999999,-1.136933,-78.0656,-2.6198159999999997,-39.002268
2020-07-28T09:34:48.310128000Z,-0.24204299999999998,0.649559,-0.6569969999999999,-76.697752,-4.620089999999999,-36.297807999999996
2020-07-28T09:34:48.330294000Z,-0.126654,0.613625,-0.41285499999999997,-75.4412,-6.3227329999999995,-33.874552
2020-07-28T09:34:48.350459000Z,-0.18658,0.658501,-0.715913,-73.961728,-7.448468999999999,-31.543248
2020-07-28T09:34:48.370625000Z,-0.004033999999999999,0.5632849999999999,-0.350997,-72.157752,-7.929049999999999,-29.270132
2020-07-28T09:34:48.390790000Z,0.15259599999999998,0.422463,-1.919914,-70.783256,-8.396128,-27.843411999999997
2020-07-28T09:34:48.410956000Z,0.548059,0.055375999999999995,1.13022,-70.037632,-9.315489999999999,-26.590353999999998
2020-07-28T09:34:48.431121000Z,0.103351,0.079178,-0.12567499999999998,-69.44376,-10.362594999999999,-25.224117999999997
2020-07-28T09:34:48.451287000Z,0.02967,0.165492,-0.7522249999999999,-68.871656,-11.265602999999999,-24.103804
2020-07-28T09:34:48.471453000Z,-0.123627,0.08100199999999999,-0.590629,-68.328184,-11.717753,-23.331191999999998
2020-07-28T09:34:48.491618000Z,-0.069442,-0.027521,-0.238946,-67.7846,-11.828351999999999,-22.800264
2020-07-28T09:34:48.511784000Z,-0.063815,-0.189753,0.156226,-67.251896,-11.899486999999999,-22.25676
2020-07-28T09:34:48.531949000Z,-0.017206,-0.210593,0.259849,-66.7162,-12.090864999999999,-21.610046
2020-07-28T09:34:48.552115000Z,-0.112024,-0.18534699999999998,0.400177,-66.111252,-12.446582,-20.710454
2020-07-28T09:34:48.572281000Z,-0.22738599999999998,-0.170645,0.8236279999999999,-65.502504,-13.211629,-19.341548
2020-07-28T09:34:48.592446000Z,-0.10489699999999999,-0.12506,0.12950899999999999,-64.8985,-14.244029999999999,-17.560931999999998
2020-07-28T09:34:48.612612000Z,-0.10754,-0.14451899999999998,-0.24103899999999998,-64.377816,-15.296890999999999,-15.872850999999999
2020-07-28T09:34:48.632777000Z,-0.26509,0.020132,-0.054733,-63.908227999999994,-16.246616,-14.428538
2020-07-28T09:34:48.652943000Z,-0.556265,-0.009120999999999999,0.169964,-63.577195999999994,-17.183747999999998,-13.281474999999999
2020-07-28T09:34:48.673108000Z,-0.6249199999999999,-0.123109,0.146207,-63.513752,-18.217952,-12.208941999999999
2020-07-28T09:34:48.693272000Z,-0.746535,-0.096715,-0.11622099999999999,-63.789536,-19.277286,-11.251479999999999
2020-07-28T09:34:48.713439000Z,-0.647027,-0.213248,-0.471001,-64.31322399999999,-20.137078,-10.652237
2020-07-28T09:34:48.733603000Z,-0.671272,-0.244363,-0.41575599999999996,-65.060424,-20.77411,-10.490767
2020-07-28T09:34:48.753769000Z,-0.550388,-0.097789,-0.060858999999999996,-65.99914,-21.318566,-10.348813
2020-07-28T09:34:48.773934000Z,-0.372417,0.140988,-0.413989,-66.98996799999999,-21.862102,-10.159343
2020-07-28T09:34:48.794100000Z,-0.14409,0.167931,-0.956567,-67.918736,-22.287779999999998,-10.039557
2020-07-28T09:34:48.814265000Z,-0.0009809999999999999,0.434981,-0.795321,-68.65124,-22.420724,-10.062781
2020-07-28T09:34:48.834431000Z,0.152296,0.826059,-0.984019,-69.316704,-22.285804,-10.215201
2020-07-28T09:34:48.854596000Z,0.169236,1.050683,-1.806052,-70.198224,-21.790689999999998,-10.746661999999999
2020-07-28T09:34:48.874762000Z,0.190984,0.869826,-1.311523,-71.361856,-21.069854,-11.754131
2020-07-28T09:34:48.894928000Z,0.22852299999999998,0.7033269999999999,-0.114146,-72.602088,-20.39554,-12.690526
2020-07-28T09:34:48.915093000Z,0.258719,0.47170999999999996,-0.125775,-73.847504,-19.759857999999998,-13.266509
2020-07-28T09:34:48.935259000Z,0.47969799999999996,0.440864,-0.9158259999999999,-75.12975999999999,-18.947328,-13.863240999999999
2020-07-28T09:34:48.955424000Z,0.44412399999999996,0.566151,-0.694762,-76.585512,-17.89395,-14.885050999999999
2020-07-28T09:34:48.975590000Z,0.21559,0.498168,-0.004755,-78.365072,-16.747873,-16.473558
2020-07-28T09:34:48.995755000Z,0.13064299999999998,0.21020699999999998,0.152667,-80.61405599999999,-15.57578,-18.48002
2020-07-28T09:34:49.015921000Z,0.34341499999999997,0.43316,-0.41389699999999996,-83.36256,-14.041075999999999,-20.837408
2020-07-28T09:34:49.036086000Z,0.5425329999999999,0.421242,-0.195848,-86.305128,-11.833628,-23.400679999999998
2020-07-28T09:34:49.056252000Z,0.661746,0.584695,-0.015707,-89.081608,-8.755946999999999,-25.918798
2020-07-28T09:34:49.076417000Z,0.697356,0.9547559999999999,-0.126476,-91.58188,-5.027572999999999,-28.349166
2020-07-28T09:34:49.096583000Z,0.615485,1.307062,-0.556163,-93.62159199999999,-0.6982659999999999,-30.60372
2020-07-28T09:34:49.116747000Z,0.508877,1.2544819999999999,-0.37360699999999997,-94.848584,4.211804,-32.513142
2020-07-28T09:34:49.136914000Z,0.471968,0.861227,0.435925,-95.177672,9.335922,-33.646932
2020-07-28T09:34:49.157078000Z,0.439965,0.5399809999999999,0.583235,-94.71484,14.112091999999999,-33.904312
2020-07-28T09:34:49.177245000Z,0.403987,0.7157279999999999,0.434519,-93.658008,18.207454,-33.59888
2020-07-28T09:34:49.197409000Z,0.153587,1.01273,0.24084999999999998,-92.25344799999999,21.549263999999997,-33.221852
2020-07-28T09:34:49.217575000Z,0.24262099999999998,0.8769889999999999,0.23927299999999999,-90.723424,24.184464,-33.216358
2020-07-28T09:34:49.237740000Z,0.24598899999999999,0.6700079999999999,0.32631,-89.162032,26.360063999999998,-33.725516
2020-07-28T09:34:49.257906000Z,0.32631699999999997,0.5659339999999999,0.081174,-87.58832,28.384922,-34.6441
2020-07-28T09:34:49.278071000Z,0.6404059999999999,0.163926,0.568072,-86.054632,30.399449999999998,-35.744448
2020-07-28T09:34:49.298237000Z,0.9331889999999999,-0.24029599999999998,0.9444809999999999,-84.510064,32.326637999999996,-36.750996
2020-07-28T09:34:49.318402000Z,0.748038,0.138687,0.7670779999999999,-82.849752,34.141264,-37.756651999999995
2020-07-28T09:34:49.338568000Z,0.467244,0.17974299999999999,0.49940599999999996,-81.123392,35.774172,-39.023696
2020-07-28T09:34:49.358733000Z,0.196178,0.289476,0.385883,-79.588576,37.135124,-40.576904
2020-07-28T09:34:49.378899000Z,0.37099699999999997,0.32958699999999996,0.612799,-78.26592,38.011692,-42.510856
2020-07-28T09:34:49.399065000Z,0.792828,0.018389,1.2410539999999999,-77.1756,38.280304,-44.263467999999996
2020-07-28T09:34:49.419230000Z,0.9343849999999999,-0.15067899999999998,1.425969,-76.404688,37.891452,-45.406444
2020-07-28T09:34:49.439396000Z,0.5254909999999999,-0.13519499999999998,0.831137,-75.957864,36.98464,-46.126335999999995
2020-07-28T09:34:49.459561000Z,0.17848999999999998,-0.07207999999999999,-0.062542,-75.644128,35.953095999999995,-46.872364
2020-07-28T09:34:49.479727000Z,0.101462,0.163355,-0.074554,-75.274816,35.050647999999995,-47.870543999999995
2020-07-28T09:34:49.499892000Z,-0.181881,0.047244999999999995,-0.013011,-74.727184,34.353843999999995,-48.919495999999995
2020-07-28T09:34:49.520058000Z,0.034134,-0.028075,-0.338235,-74.041448,33.743776,-50.087455999999996
2020-07-28T09:34:49.540223000Z,0.520261,0.088028,-0.28712299999999996,-73.451656,32.983799999999995,-51.781144
2020-07-28T09:34:49.560389000Z,0.44944799999999996,0.36994499999999997,0.022633,-73.164552,32.103733999999996,-53.89836
2020-07-28T09:34:49.580553000Z,-0.10227599999999999,0.18964399999999998,-0.627142,-73.09976,31.301388,-56.241816
2020-07-28T09:34:49.600720000Z,-0.6965709999999999,0.307867,-1.2682099999999998,-72.776848,30.900796,-58.727875999999995
2020-07-28T09:34:49.620884000Z,-0.584189,0.40268299999999996,-1.607456,-71.912488,30.957431999999997,-61.378764
2020-07-28T09:34:49.641051000Z,-0.48333699999999996,0.618455,-1.6499039999999998,-70.816048,31.185699999999997,-64.449608
2020-07-28T09:34:49.661215000Z,-0.23780099999999998,0.179061,-0.548338,-69.888832,31.364925999999997,-67.693512
2020-07-28T09:34:49.681382000Z,-0.10282999999999999,-0.121205,0.410336,-69.151832,31.417548,-70.40478399999999
2020-07-28T09:34:49.701546000Z,-0.096871,-0.182444,0.6218819999999999,-68.53652,31.25263,-72.328392
2020-07-28T09:34:49.721712000Z,0.041019,-0.13965,0.524399,-67.992768,30.819204,-73.52308
2020-07-28T09:34:49.741877000Z,0.11320699999999999,-0.129859,0.456258,-67.405952,30.114141999999998,-74.13068799999999
2020-07-28T09:34:49.762043000Z,0.341609,-0.19322699999999998,0.5970329999999999,-66.732452,29.065254,-74.291144
2020-07-28T09:34:49.782208000Z,0.526938,-0.465844,0.8965019999999999,-66.12299999999999,27.525418,-74.06510399999999
2020-07-28T09:34:49.802374000Z,0.275792,-0.329989,0.664264,-65.664672,25.706404,-73.49596
2020-07-28T09:34:49.822539000Z,0.0923,-0.020531,0.130552,-65.289728,24.061362,-72.697808
2020-07-28T09:34:49.842705000Z,0.063234,0.20698999999999998,-0.10017,-65.017616,22.730162,-71.84083199999999
2020-07-28T09:34:49.862871000Z,-0.005810999999999999,-0.051587,0.22930599999999998,-65.030692,21.537598,-70.92185599999999
2020-07-28T09:34:49.883036000Z,0.366235,-0.590769,0.721003,-65.137292,20.395694,-69.341568
2020-07-28T09:34:49.903202000Z,0.394949,-0.41667,1.473804,-65.04084,19.20382,-66.64484399999999
2020-07-28T09:34:49.923367000Z,0.691726,-0.398901,1.9353349999999998,-64.965768,17.627986,-62.65166
2020-07-28T09:34:49.943533000Z,0.885965,-0.262693,2.23638,-65.03428,15.543035,-57.383663999999996
2020-07-28T09:34:49.963698000Z,0.464117,0.435766,-0.367017,-65.435144,13.113629999999999,-51.634783999999996
2020-07-28T09:34:49.983864000Z,0.9451569999999999,-0.336009,0.043078,-66.614504,10.341363999999999,-46.503996
2020-07-28T09:34:50.004029000Z,1.06293,-0.282427,0.939936,-67.83874399999999,7.528251999999999,-41.294655999999996
2020-07-28T09:34:50.024195000Z,0.5052249999999999,0.12431099999999999,0.220521,-68.947056,5.035493,-36.226259999999996
2020-07-28T09:34:50.044360000Z,0.242675,0.17823699999999998,-0.373359,-69.94484,3.0195559999999997,-31.814992
2020-07-28T09:34:50.064526000Z,0.126653,0.018911,-1.374175,-70.880456,1.7132969999999998,-27.912485999999998
2020-07-28T09:34:50.084690000Z,-0.12079999999999999,0.096666,-1.0805719999999999,-71.658728,1.209371,-24.50744
2020-07-28T09:34:50.104857000Z,-0.301271,0.36915,-0.734866,-72.081296,1.443536,-21.403171999999998
2020-07-28T09:34:50.125021000Z,-0.023655,0.617576,-1.8741599999999998,-72.421888,2.17821,-18.979786
2020-07-28T09:34:50.145186000Z,-0.056138999999999994,0.290419,-1.278707,-73.071456,3.4831649999999996,-17.211018
2020-07-28T09:34:50.165353000Z,0.038009,0.510814,-0.392073,-74.08543999999999,5.503971,-15.620916
2020-07-28T09:34:50.185517000Z,-0.47547599999999995,0.8197479999999999,0.081449,-75.164216,8.309851,-13.7057
2020-07-28T09:34:50.205683000Z,-0.040888999999999995,1.136901,-2.962205,-75.794192,11.09832,-13.421686999999999
2020-07-28T09:34:50.225849000Z,-0.208536,1.269784,0.7760779999999999,-75.77412799999999,12.526591,-14.538730999999999
2020-07-28T09:34:50.246015000Z,0.065803,0.197353,0.5961799999999999,-75.289752,13.001577999999999,-14.966603999999998
2020-07-28T09:34:50.266180000Z,-0.38045799999999996,0.17354,-0.319701,-74.571168,13.174919,-14.521701
2020-07-28T09:34:50.286345000Z,-0.709988,0.160788,-0.874088,-74.053376,13.449698,-14.080620999999999
2020-07-28T09:34:50.306510000Z,-0.9363319999999999,-0.6458889999999999,-1.266652,-73.991824,14.308513999999999,-14.198196
2020-07-28T09:34:50.326677000Z,-1.206955,-0.034609,-1.0895409999999999,-74.49002399999999,16.077168999999998,-14.580634
2020-07-28T09:34:50.346842000Z,-0.603143,0.359429,-0.005481,-75.360096,18.27237,-15.161337999999999
2020-07-28T09:34:50.367008000Z,0.47309999999999997,0.99181,1.401356,-76.25308799999999,20.138859999999998,-15.521830999999999
2020-07-28T09:34:50.387172000Z,1.2144059999999999,-0.06990099999999999,0.6430669999999999,-76.80701599999999,20.709733999999997,-15.741937
2020-07-28T09:34:50.407338000Z,1.180586,-0.503276,1.441171,-76.767648,19.344844,-16.295277
2020-07-28T09:34:50.427504000Z,0.828116,-0.187183,1.8359569999999998,-76.310328,16.257880999999998,-17.042061999999998
2020-07-28T09:34:50.447670000Z,0.128383,-0.052279,0.749676,-75.785072,12.488717999999999,-17.43124
2020-07-28T09:34:50.467834000Z,0.012508,0.42056899999999997,-0.727637,-75.327336,9.480354,-17.268568
2020-07-28T09:34:50.488000000Z,-0.37019199999999997,0.5014069999999999,-0.9972209999999999,-75.113232,7.703225,-16.918698
2020-07-28T09:34:50.508166000Z,-0.048697,0.15548599999999999,-0.041336,-75.075448,6.9183319999999995,-16.471867
2020-07-28T09:34:50.528332000Z,0.143039,-0.06930599999999999,0.302056,-75.005768,6.485484,-16.360863
2020-07-28T09:34:50.548496000Z,-0.149854,-0.02447,0.484338,-74.932608,6.005468,-16.589738999999998
2020-07-28T09:34:50.568662000Z,-0.376721,-0.146098,0.603931,-75.016768,5.346286999999999,-16.687901
2020-07-28T09:34:50.588828000Z,-0.153951,-0.14824099999999998,0.09960999999999999,-75.161096,4.544551,-16.689322999999998
2020-07-28T09:34:50.608992000Z,-0.115837,-0.22192299999999998,0.012574,-75.216984,3.7814579999999998,-16.573746
2020-07-28T09:34:50.629158000Z,-0.221601,-0.185967,-0.032345,-75.120784,3.123554,-16.26215
2020-07-28T09:34:50.649324000Z,-0.161204,0.023721,-0.331154,-74.92992,2.561371,-15.962363999999999
2020-07-28T09:34:50.669490000Z,-0.253203,0.267036,-0.590503,-74.934904,2.3939969999999997,-15.676748
2020-07-28T09:34:50.689654000Z,-0.44217999999999996,0.127522,-0.702318,-75.225832,2.7705889999999997,-15.310939999999999
2020-07-28T09:34:50.709820000Z,-0.46068099999999995,-0.0070999999999999995,-0.224079,-75.69635199999999,3.580031,-14.914098999999998
2020-07-28T09:34:50.729985000Z,-0.01688,0.18115399999999998,-0.542404,-76.214992,4.8029589999999995,-14.882622
2020-07-28T09:34:50.750152000Z,0.094868,0.204239,0.323185,-76.57298399999999,5.92219,-15.376676
2020-07-28T09:34:50.770317000Z,-0.097912,-0.019756,0.5860219999999999,-76.732096,6.514946,-15.962594999999999
2020-07-28T09:34:50.790482000Z,-0.210397,-0.314339,0.552512,-76.716584,6.525608,-16.098822
2020-07-28T09:34:50.810647000Z,0.003181,-0.08318299999999999,0.572812,-76.475088,6.128483,-15.949988999999999
